step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1705.0,373,217909.0,554.4758269720102,0.3142248516663033,49,44649.0,0.021213015777850106,30,17669.0,0.060516499716048194,29,17407.0,0.0,52,42217.0,0.029788651879965114,65,30148.0,0.0,49,13564.0,0.0,43,30350.0,0.021074070304855152,15,1525.0,0.0,41,25962.0,0.0,-12.433,373,373,223491.0
1710.0,376,219780.0,560.6632653061224,0.1854278342755355,50,44626.0,0.009388288918849285,30,17659.0,0.02648729851661164,29,17407.0,0.0,54,42203.0,0.006468550553490231,65,30203.0,0.0,49,13573.0,0.0,43,30358.0,0.013097689213134823,15,1525.0,0.0,41,25976.0,0.0,-12.533,376,376,223530.0
1715.0,384,219100.0,561.7948717948718,0.08309622324519159,54,44617.0,0.0001577710450507605,32,17656.0,5.475283339578629e-05,29,17407.0,0.0,55,41206.0,0.0011712310630438538,65,30230.0,0.0,49,13577.0,0.0,44,30351.0,0.014362159058794214,15,1525.0,0.0,41,26000.0,0.0,-12.8,384,384,222569.0
1720.0,382,219100.0,561.7948717948718,0.11351023355832808,54,44617.0,6.024586784158761e-07,32,17656.0,0.0,29,17407.0,0.0,52,40196.0,0.012042765335536344,65,30235.0,0.012392801183155052,49,13583.0,0.0,45,30341.0,0.0019622553409936764,15,1525.0,0.0,41,26027.0,0.0,-12.733,382,382,221587.0
1725.0,381,217910.0,560.1799485861183,0.041707408586040384,54,44617.0,0.0,32,17660.0,0.0,29,17407.0,0.0,50,40186.0,0.005612656627328601,65,30230.0,0.014065664599304034,49,13601.0,0.0,46,30329.0,0.0003286317079234952,15,1525.0,0.0,41,26046.0,0.0,-12.7,381,381,221601.0
1730.0,382,217371.0,558.7943444730078,0.01899389803493045,54,44617.0,0.0,32,17665.0,0.0,29,17407.0,0.0,50,40192.0,0.004695725954724951,65,30225.0,0.004230381460373555,49,13616.0,0.0,47,30329.0,6.466675466371138e-07,15,1525.0,0.0,41,26066.0,0.0,-12.733,382,382,221642.0
1735.0,383,216052.0,555.4035989717223,0.009706850538645112,54,44617.0,0.0,32,17665.0,0.0,29,17407.0,0.0,50,40209.0,0.00477914185944715,66,30223.0,6.848592889571442e-06,49,13630.0,0.0,47,30329.0,0.0,15,1525.0,0.0,41,26075.0,0.0,-12.767,383,383,221680.0
1740.0,381,211076.0,542.611825192802,0.05474283216648708,54,44617.0,0.0,32,17665.0,0.0,29,17407.0,0.0,54,40248.0,0.0006424063150566146,66,30223.0,0.0,43,12833.0,0.015611273405752949,47,30330.0,0.0,15,1525.0,0.0,41,26072.0,0.009656226172192542,-12.7,381,381,220920.0
1745.0,372,205343.0,529.2345360824743,0.16740694099269596,54,44617.0,0.0,32,17665.0,0.0,29,17399.0,0.008504051521237212,53,40289.0,0.001459976565751185,66,30223.0,0.0,35,11498.0,0.05344529987983412,47,30350.0,0.0,15,1525.0,0.0,41,26062.0,0.033998321129316764,-12.4,372,372,219628.0
1750.0,375,205534.0,531.0956072351421,0.11040945429285066,54,44617.0,0.0,32,17665.0,0.0,30,17394.0,0.010411555943106292,55,40310.0,0.0005313077824040228,66,30223.0,0.0,34,11310.0,0.04077955342781742,47,30388.0,0.0,15,1525.0,0.0,42,26056.0,0.022191863625550628,-12.5,375,375,219488.0
1755.0,377,205960.0,532.1963824289405,0.11949254669446698,54,44617.0,0.0,29,16671.0,0.006251181915043236,30,17386.0,0.03957940714889351,56,40326.0,8.42886150268257e-05,66,30223.0,0.0,38,11285.0,0.01289950361654055,47,30411.0,0.0,15,1525.0,0.0,42,26046.0,0.03209729500889525,-12.567,377,377,218490.0
1760.0,377,205417.0,532.1683937823834,0.09744417837900446,54,44617.0,0.0,24,14678.0,0.036091270453756034,30,17383.0,0.03155519572741375,56,40336.0,7.530790159181457e-05,66,30223.0,0.0,42,11276.0,0.00018560465773775103,47,30421.0,0.0,15,1525.0,0.0,43,26038.0,0.005065264948384523,-12.567,377,377,216497.0
1765.0,377,205846.0,533.279792746114,0.055965755896436695,54,44617.0,0.0,21,14643.0,0.04527337026957372,32,17366.0,0.009259731147174982,56,40346.0,8.232854655888245e-05,66,30223.0,0.0,42,11276.0,1.8840103081708912e-06,47,30421.0,0.0,15,1525.0,0.0,44,26036.0,2.214095895934438e-07,-12.567,377,377,216453.0
1770.0,372,202759.0,525.2823834196892,0.09569399339606154,50,43613.0,0.008283542844675803,25,14613.0,0.02790537517445587,33,17364.0,2.419869406944667e-06,56,40356.0,8.619498908937164e-05,66,30223.0,0.0,42,11276.0,0.0,41,29465.0,0.011805098878888825,15,1525.0,0.0,44,26036.0,0.0,-12.4,372,372,214471.0
1775.0,362,200020.0,522.2454308093995,0.318164058125008,45,42471.0,0.028589062789983858,27,14572.0,0.07103621334357417,33,17364.0,5.383078967151508e-07,56,40366.0,2.0882921971602336e-07,66,30223.0,0.0,42,11276.0,0.0,34,27530.0,0.04572363688528179,15,1512.0,0.10258433725670099,44,26036.0,0.0,-12.067,362,362,211350.0
1780.0,361,195037.0,509.23498694516974,0.1842441725513388,42,41368.0,0.010930538225571669,30,14556.0,0.05685794046546174,33,17364.0,0.0,55,40372.0,0.00034659617145127826,66,30223.0,0.0,42,11276.0,0.0,33,27486.0,0.02904146948134038,16,1495.0,0.028710692585611517,44,26036.0,0.0,-12.033,361,361,210176.0
1785.0,360,188877.0,493.15143603133157,0.13607106658492074,40,41352.0,0.007530169371291658,31,14535.0,0.0193027012401412,30,16520.0,0.008752097064018189,56,40382.0,1.4749916814698106e-07,66,30223.0,0.0,42,11273.0,0.009528740007989086,33,27443.0,0.02540873972644303,18,1490.0,6.734072705238823e-05,44,26036.0,0.0,-12.0,360,360,209254.0
1790.0,355,182208.0,476.9842931937173,0.16562449764764045,39,41307.0,0.008955752580185352,33,14531.0,1.763345091833421e-05,25,15201.0,0.034895388030553205,54,40387.0,0.0007007061546175709,64,30243.0,0.0043156521700707376,42,11266.0,0.03376144002700038,36,27411.0,0.00901298490651829,18,1490.0,0.0,44,26041.0,0.0,-11.833,355,355,207877.0
1795.0,358,178084.0,466.18848167539267,0.1920620827623854,42,41262.0,0.0064284838605624395,33,14518.0,0.054416515965865594,23,15180.0,0.03755264289571236,51,39380.0,0.007197049694852279,64,30262.0,0.0,43,11251.0,0.03484469374050839,40,27397.0,0.0005462346602833016,18,1490.0,0.0,44,26063.0,0.0,-11.933,358,358,206803.0
1800.0,363,179473.0,469.82460732984293,0.08592904848040199,45,41232.0,0.0032359488296597365,34,14510.0,0.0025167475681969775,23,15145.0,0.035127568197293714,50,39364.0,0.008243508505345571,64,30262.0,0.0,44,11247.0,0.01170513393521878,41,27397.0,1.2913113567927492e-05,18,1490.0,0.0,44,26076.0,0.0,-12.1,363,363,206723.0
1805.0,373,181149.0,474.21204188481676,0.01501375331404146,50,41223.0,0.00023594108375450735,35,14510.0,0.0,26,15121.0,0.005892019835707851,50,39347.0,0.004069179124827584,64,30262.0,0.0,45,11248.0,8.823903597151711e-06,41,27397.0,3.0544658972047255e-07,18,1490.0,0.0,44,26077.0,0.0,-12.433,373,373,206675.0
1810.0,380,183034.0,479.14659685863876,0.0016456793434016614,50,41223.0,9.203883969610899e-06,35,14510.0,0.0,29,15109.0,0.0005675861730417558,54,39344.0,0.0005048865217070223,64,30262.0,0.0,45,11248.0,0.0,41,27400.0,0.0,18,1490.0,0.0,44,26077.0,0.0,-12.667,380,380,206663.0
1815.0,382,184943.0,484.14397905759165,4.0549619561609963e-05,50,41223.0,1.7282158891722042e-07,35,14510.0,0.0,30,15109.0,2.5366727397803494e-05,55,39353.0,6.823224764060836e-06,64,30262.0,0.0,45,11258.0,0.0,41,27405.0,0.0,18,1490.0,0.0,44,26077.0,0.0,-12.733,382,382,206687.0
1820.0,382,186853.0,489.14397905759165,0.0,50,41223.0,0.0,35,14510.0,0.0,30,15109.0,0.0,55,39363.0,0.0,64,30262.0,0.0,45,11290.0,0.0,41,27410.0,0.0,18,1490.0,0.0,44,26077.0,0.0,-12.733,382,382,206734.0
1825.0,382,188763.0,494.14397905759165,0.0,50,41223.0,0.0,35,14510.0,0.0,30,15109.0,0.0,55,39373.0,0.0,64,30262.0,0.0,45,11319.0,0.0,41,27415.0,0.0,18,1490.0,0.0,44,26077.0,0.0,-12.733,382,382,206778.0
1830.0,382,190673.0,499.14397905759165,2.6463262775287116e-07,50,41223.0,1.366351931630501e-07,35,14510.0,0.0,30,15109.0,0.0,55,39383.0,0.0,64,30262.0,0.0,45,11341.0,0.0,41,27420.0,0.0,18,1490.0,0.0,44,26077.0,0.0,-12.733,382,382,206815.0
1835.0,382,192583.0,504.14397905759165,0.0,50,41223.0,0.0,35,14510.0,0.0,30,15109.0,0.0,55,39393.0,0.0,64,30262.0,0.0,45,11361.0,0.0,41,27423.0,0.0,18,1490.0,0.0,44,26082.0,0.0,-12.733,382,382,206853.0
1840.0,382,194493.0,509.14397905759165,0.0,50,41223.0,0.0,35,14510.0,0.0,30,15114.0,0.0,55,39403.0,0.0,64,30262.0,0.0,45,11380.0,0.0,41,27423.0,0.0,18,1490.0,0.0,44,26085.0,0.0,-12.733,382,382,206890.0
1845.0,378,195907.0,512.8455497382199,0.039745985275075564,50,41223.0,0.0,31,14016.0,0.009511145089713862,30,15118.0,0.0,55,39413.0,0.0,64,30259.0,0.006286313471969591,45,11383.0,0.0,41,27423.0,0.0,18,1490.0,0.0,44,26091.0,0.0,-12.6,378,378,206416.0
1850.0,373,197233.0,516.3167539267016,0.10011213190149972,50,41223.0,0.0,26,12995.0,0.027518482824265483,30,15110.0,0.03040222906488435,55,39423.0,0.0,64,30249.0,0.00738158507664287,45,11383.0,0.0,41,27423.0,0.0,18,1495.0,0.0,44,26111.0,0.0,-12.433,373,373,205412.0
1855.0,376,199042.0,521.0523560209424,0.09044116014942034,50,41223.0,0.0,27,12969.0,0.023951180442070764,30,15095.0,0.04882612404416527,55,39433.0,0.0,66,30248.0,5.135393347673912e-07,45,11383.0,0.0,41,27423.0,0.0,18,1504.0,0.0,44,26114.0,0.0,-12.533,376,376,205392.0
1860.0,379,200928.0,527.3700787401575,0.0018281849340837527,50,41223.0,0.0,29,12953.0,0.0016120302260652973,31,15105.0,9.10826073973711e-06,55,39443.0,0.0,66,30248.0,0.0,45,11383.0,0.0,41,27423.0,0.0,18,1504.0,0.0,44,26114.0,0.0,-12.633,379,379,205396.0
1865.0,376,201881.0,529.8713910761155,0.05421557531818552,50,41223.0,0.0,31,12950.0,5.014159198251949e-05,31,15105.0,0.0,55,39453.0,0.0,66,30248.0,0.0,45,11383.0,0.0,41,27425.0,0.0,18,1501.0,0.023669366437649948,39,25362.0,0.016275439174068724,-12.533,376,376,204650.0
1870.0,371,202540.0,533.0,0.15308071365464918,50,41223.0,0.0,31,12954.0,0.0,31,15105.0,0.0,55,39465.0,0.0,66,30248.0,0.0,45,11383.0,0.0,41,27430.0,0.0,18,1486.0,0.10071412709626561,34,23834.0,0.02697878286594826,-12.367,371,371,203128.0
1875.0,369,203781.0,536.2657894736842,0.18529895134446253,50,41223.0,0.0,31,12964.0,0.0,31,15105.0,0.0,55,39480.0,0.0,66,30248.0,0.0,45,11398.0,0.0,41,27435.0,0.0,18,1471.0,0.13398870426845347,32,23804.0,0.030193420702079428,-12.3,369,369,203128.0
1880.0,372,205637.0,542.5778364116095,0.1044823445044822,50,41223.0,0.0,31,12972.0,0.0,31,15105.0,0.0,55,39495.0,0.0,66,30248.0,0.0,45,11433.0,0.0,41,27440.0,0.0,18,1489.0,0.03106514064814372,35,23780.0,0.006135455764932506,-12.4,372,372,203185.0
1885.0,377,207508.0,548.9629629629629,0.00746433670188789,50,41223.0,0.0,31,12973.0,0.0,31,15105.0,0.0,55,39505.0,0.0,66,30248.0,0.0,45,11476.0,0.0,41,27435.0,0.00487599639112991,19,1485.0,1.2089622314519387e-05,39,23772.0,0.0001734136127398181,-12.567,377,377,203222.0
1890.0,376,208515.0,551.6269841269841,0.026275679631226182,50,41223.0,0.0,31,12973.0,0.0,31,15107.0,0.0,55,39519.0,0.0,66,30248.0,0.0,45,11518.0,0.0,42,27431.0,0.009467746655340451,17,1507.0,0.013405745121845556,39,23777.0,6.304192422722299e-06,-12.533,376,376,203303.0
1895.0,376,210395.0,556.6005291005291,0.019464065173620322,50,41223.0,0.0,31,12973.0,0.0,31,15112.0,0.0,55,39547.0,0.0,66,30248.0,0.0,45,11557.0,0.0,42,27425.0,0.010696497957394467,17,1530.0,0.0,39,23782.0,0.0,-12.533,376,376,203397.0
1900.0,378,212280.0,561.5873015873016,8.620879600254484e-05,50,41223.0,0.0,31,12975.0,0.0,31,15115.0,0.0,55,39588.0,0.0,66,30259.0,0.0,45,11583.0,0.0,44,27428.0,4.704346284160854e-05,17,1530.0,0.0,39,23783.0,0.0,-12.6,378,378,203484.0
1905.0,377,213465.0,564.7222222222222,0.01750584045596293,50,41223.0,0.0,30,11994.0,0.0,31,15115.0,0.0,55,39637.0,0.0,66,30308.0,0.0,45,11593.0,0.0,44,27433.0,0.0,17,1530.0,0.0,39,23783.0,0.0,-12.567,377,377,202616.0
1910.0,378,215351.0,569.7116402116402,8.369069976519109e-06,50,41223.0,0.0,30,11999.0,0.0,31,15115.0,0.0,55,39680.0,0.0,67,30382.0,3.4563489840562363e-06,45,11594.0,0.0,44,27438.0,0.0,17,1530.0,0.0,39,23783.0,0.0,-12.6,378,378,202744.0
1915.0,378,217241.0,574.7116402116402,0.0,50,41223.0,0.0,30,12004.0,0.0,31,15115.0,0.0,55,39725.0,0.0,67,30451.0,0.0,45,11594.0,0.0,44,27448.0,0.0,17,1536.0,0.0,39,23783.0,0.0,-12.6,378,378,202879.0
1920.0,378,219131.0,579.7116402116402,0.0,50,41223.0,0.0,30,12007.0,0.0,31,15115.0,0.0,55,39766.0,0.0,67,30491.0,0.0,45,11594.0,0.0,44,27463.0,0.0,17,1575.0,0.0,39,23791.0,0.0,-12.6,378,378,203025.0
1925.0,378,221021.0,584.7116402116402,0.0,50,41228.0,0.0,30,12012.0,0.0,31,15115.0,0.0,55,39793.0,0.0,67,30524.0,0.0,45,11594.0,0.0,44,27476.0,0.0,17,1637.0,0.0,39,23818.0,0.0,-12.6,378,378,203197.0
1930.0,378,222911.0,589.7116402116402,0.0,50,41231.0,0.0,30,12015.0,0.0,31,15115.0,0.0,55,39808.0,0.0,67,30553.0,0.0,45,11596.0,0.0,44,27519.0,0.0,17,1682.0,0.0,39,23849.0,0.0,-12.6,378,378,203368.0
1935.0,378,224801.0,594.7116402116402,0.0,50,41231.0,0.0,30,12015.0,0.0,31,15115.0,0.0,55,39810.0,0.0,67,30554.0,0.0,45,11600.0,0.0,44,27582.0,0.0,17,1702.0,0.0,39,23870.0,0.0,-12.6,378,378,203479.0
1940.0,378,226691.0,599.7116402116402,0.0,50,41231.0,0.0,30,12015.0,0.0,31,15115.0,0.0,55,39810.0,0.0,67,30554.0,0.0,45,11600.0,0.0,44,27636.0,0.0,17,1703.0,0.0,39,23876.0,0.0,-12.6,378,378,203540.0
1945.0,375,228044.0,603.2910052910053,0.028360913326090406,50,41231.0,0.0,27,11032.0,0.012174862332822034,31,15112.0,0.011494683442996829,55,39810.0,0.0,67,30554.0,0.0,45,11600.0,0.0,44,27663.0,0.0,17,1703.0,0.0,39,23876.0,0.0,-12.5,375,375,202581.0
1950.0,370,229029.0,605.8968253968254,0.08211216766753596,50,41231.0,0.0,22,9063.0,0.04179368976697197,31,15102.0,0.02221434406360051,55,39810.0,0.0,67,30554.0,0.0,45,11600.0,0.0,44,27670.0,0.0,17,1703.0,0.0,39,23876.0,0.0,-12.333,370,370,200609.0
1955.0,368,229852.0,608.074074074074,0.11870391485857038,50,41231.0,0.0,22,9032.0,0.04576540526890569,29,14388.0,0.050361330218612804,55,39810.0,0.0,67,30554.0,0.0,45,11597.0,0.008313021735936028,44,27672.0,0.0,17,1703.0,0.0,39,23876.0,0.0,-12.267,368,368,199863.0
1960.0,366,230750.0,610.4497354497355,0.14460561030865068,50,41232.0,0.0,24,9023.0,0.014766138639098163,25,14428.0,0.030079392795793934,55,39810.0,0.0,67,30554.0,0.0,45,11591.0,0.032580799190823406,44,27672.0,0.0,17,1703.0,0.0,39,23876.0,0.0,-12.2,366,366,199889.0
1965.0,366,232016.0,613.7989417989418,0.16443803314531474,50,41245.0,0.0,26,9019.0,0.0007221038855551468,23,14394.0,0.03924618122113505,55,39810.0,0.0,67,30554.0,0.0,45,11581.0,0.04737740944388256,44,27677.0,0.0,17,1707.0,0.0,39,23876.0,0.0,-12.2,366,366,199863.0
1970.0,364,233091.0,616.6428571428571,0.12624157527802282,47,41248.0,0.006365827050991697,26,9029.0,0.009836132975446084,23,14355.0,0.042371725339373015,55,39810.0,0.0,67,30560.0,0.0,46,11580.0,0.005461619953093327,44,27680.0,0.0,17,1712.0,0.0,39,23876.0,0.0,-12.133,364,364,199850.0
1975.0,364,233805.0,618.531746031746,0.1385359638115048,41,40254.0,0.013016403800923908,27,9019.0,0.06840240463129914,26,14330.0,0.00600657941166079,55,39810.0,0.0,67,30586.0,0.0,48,11589.0,0.0,44,27680.0,0.0,17,1712.0,0.0,39,23880.0,0.0,-12.133,364,364,198860.0
1980.0,364,234725.0,622.6127320954907,0.10253342431160822,37,40211.0,0.019969137262147874,27,9005.0,0.06543657595979126,30,14325.0,0.00022227418344802257,55,39810.0,0.0,67,30610.0,0.0,48,11594.0,0.0,44,27680.0,0.0,17,1721.0,0.0,39,23895.0,0.0,-12.133,364,364,198851.0
1985.0,365,235826.0,627.1968085106383,0.03512577929422878,36,40160.0,0.02028021304344338,29,9000.0,0.00011555622027357063,30,14325.0,1.4210364209504596e-05,55,39810.0,0.0,67,30617.0,0.0,48,11595.0,0.0,44,27680.0,0.0,17,1736.0,0.0,39,23906.0,0.0,-12.167,365,365,198829.0
1990.0,364,236707.0,629.5398936170212,0.08252431767011349,40,40110.0,0.02713085276189046,29,9000.0,1.9068701773988433e-06,30,14325.0,3.9297548219178423e-07,50,38141.0,0.00955743985591741,67,30617.0,0.0,48,11595.0,0.0,44,27680.0,0.0,17,1748.0,0.0,39,23907.0,0.0,-12.133,364,364,197123.0
1995.0,363,237782.0,630.7214854111406,0.1624013718909604,43,40063.0,0.05310271781754235,29,9000.0,0.0,30,14325.0,7.806307969619186e-07,46,37549.0,0.025523240571417652,67,30617.0,0.0,48,11595.0,0.0,44,27680.0,0.0,17,1748.0,0.0,39,23907.0,0.0,-12.1,363,363,196484.0
2000.0,365,239417.0,635.0583554376658,0.12008951790150196,46,40027.0,0.041773676685603084,29,9000.0,0.0,30,14325.0,0.0,45,37519.0,0.01938079207066731,67,30617.0,0.0,48,11595.0,0.0,44,27680.0,0.0,17,1748.0,0.0,39,23907.0,0.0,-12.167,365,365,196418.0
